"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"20","+12","Comics","LINEマンガ - 人気マンガ・無料マンガ・新作漫画も読める漫画アプリ 無料","LINE Corporation","0.0","￥100～￥30,400/アイテム","2020-07-02","16636","https://play.google.com/store/apps/details?id=jp.naver.linemanga.android"
"21","-15","Entertainment","Amazonプライム・ビデオ","Amazon Mobile LLC","0.0","￥110～￥3,900/アイテム","2020-07-02","16400","https://play.google.com/store/apps/details?id=com.amazon.avod.thirdpartyclient"
"22","-11","News & Magazines","dmenuニュース　無料で読めるドコモが提供する安心信頼のニュースアプリ","NTT DOCOMO","0.0","","2020-06-16","16050","https://play.google.com/store/apps/details?id=com.nttdocomo.android.dmenunews"
"23","-4","Video Players & Editors","ABEMA(アベマ)","AbemaTV, Inc.","0.0","￥100～￥48,000/アイテム","2020-07-05","15956","https://play.google.com/store/apps/details?id=tv.abema"
"24","+12","Shopping","ｄポイントクラブ","NTT DOCOMO","0.0","","2020-07-03","14840","https://play.google.com/store/apps/details?id=com.nttdocomo.android.dpoint"
"25","+40","Lifestyle","UNIQLOアプリ - ユニクロアプリ","UNIQLO CO., LTD.","0.0","","2020-05-12","14225","https://play.google.com/store/apps/details?id=com.uniqlo.ja.catalogue"
"26","+1","Communication","Brave ブラウザ：安全とプライバシーに配慮した、高速ブラウジングと検索","Brave Software","0.0","","2020-06-26","12875","https://play.google.com/store/apps/details?id=com.brave.browser"
"27","+4","Comics","ピッコマ - 人気マンガが待てば無料の漫画アプリ","Kakao Japan Corp.","0.0","￥100～￥48,000/アイテム","2020-07-01","11938","https://play.google.com/store/apps/details?id=jp.kakao.piccoma"
"28","-5","Shopping","メルカリ(メルペイ)-フリマアプリ&スマホ決済","Mercari, Inc.","0.0","","2020-07-02","11511","https://play.google.com/store/apps/details?id=com.kouzoh.mercari"
"29","-7","Lifestyle","Tポイント","Culture Convenience Club Co.,Ltd.","0.0","","2020-05-14","11015","https://play.google.com/store/apps/details?id=jp.co.ccc.Tsite"
"30","+111","Weather","ウェザーニュース  天気・雨雲レーダー・台風の天気予報アプリ　地震情報・災害情報つき","Weathernews Inc.","0.0","￥108～￥3,888/アイテム","2020-07-01","10831","https://play.google.com/store/apps/details?id=wni.WeathernewsTouch.jp"
"31","-5","Entertainment","Google Play ゲーム","Google LLC","0.0","","2020-07-01","10125","https://play.google.com/store/apps/details?id=com.google.android.play.games"
