"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"185","-64","Travel","Hidden Mickeys: Disneyland","Campbell/Gambill Designs LLC","$7.99","5th Edition Upgrade : $3.99","2011-05-12","1140","https://itunes.apple.com/US/app/id431643250"
"186","-38","Travel","Italian Dictionary + ©","Ascendo Inc.","$9.99","","2009-07-29","1134","https://itunes.apple.com/US/app/id323121197"
"187","-77","Travel","Metro Paris Subway","Presselite","$0.99","Paris Bus : $0.99 / Fast Food POI Pack : $0.99 / Restaurants POI Pack : $0.99","2017-10-14","1130","https://itunes.apple.com/US/app/id297404959"
"188","new","Travel","Route 66 Scavenger Hunt","iStuff","$2.99","","2013-08-14","1125","https://itunes.apple.com/US/app/id684535110"
"189","+142","Travel","South Carolina State Roads","Coderun Technologies Ltd","$1.99","","2018-09-14","1112","https://itunes.apple.com/US/app/id1435762707"
"190","new","Travel","Olympic National Park Guide","MISALA PUSHPA","$2.99","","2019-06-03","1092","https://itunes.apple.com/US/app/id1097128332"
"191","new","Travel","NJ Bus Time","Doug Freeman","$0.99","","2019-12-31","1090","https://itunes.apple.com/US/app/id1428922898"
"192","+220","Travel","Galena Tours","Paula Schonhoff","$3.99","","2016-07-03","1082","https://itunes.apple.com/US/app/id1124086736"
"193","+321","Travel","Shawnee National Forest – GPS","Vishwam B","$1.99","","2019-11-20","1076","https://itunes.apple.com/US/app/id1141748184"
"194","+123","Travel","Hike Asheville","The Alz App LLC","$0.99","","2019-09-17","1070","https://itunes.apple.com/US/app/id1474090059"
"195","+389","Travel","State Parks in Louisiana","NADELLA SATYAVATHI","$0.99","","2018-03-20","1062","https://itunes.apple.com/US/app/id1358656333"
"196","new","Travel","WinBid Pairings 2","SafiSoft","$29.99","","2019-10-07","1058","https://itunes.apple.com/US/app/id598325421"
"197","-20","Travel","FerryFriend","Jordan Soltman","$0.99","","2020-04-20","1052","https://itunes.apple.com/US/app/id918755226"
"198","-12","Travel","Peak Scanner","Quantaq","$2.99","","2019-06-18","1050","https://itunes.apple.com/US/app/id596068753"
"199","+30","Travel","USA Embassies & Consulates","WWW.UNICOSE.COM","$0.99","","2010-07-12","1044","https://itunes.apple.com/US/app/id380880240"
"200","-27","Travel","Wisconsin Lakes & Fishes","Shine George","$0.99","","2018-05-27","1042","https://itunes.apple.com/US/app/id1039650090"
