Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,AND,2019,9,M,20,+5,,Education,世界の昆虫採集,BoyCraft,¥500,,2020-07-11,13448,https://play.google.com/store/apps/details?id=air.boycraft.insecthunting
JP,PAID,AND,2019,9,M,21,-13,,Education,英単語ターゲット1900公式アプリ |  ビッグローブ英単語,BIGLOBE Inc.,¥650,,2019-04-25,13306,https://play.google.com/store/apps/details?id=jp.ne.biglobe.target1900
JP,PAID,AND,2019,9,M,22,+436,,Education,COSMIC WATCH: Time and Space,Celestial Dynamics Ltd,¥520,,2018-06-05,13254,https://play.google.com/store/apps/details?id=com.cosmic_watch.cosmicwatch
JP,PAID,AND,2019,9,M,23,+8,,Education,おんぷちゃん,tokentoken,¥120,,2019-12-29,12834,https://play.google.com/store/apps/details?id=jp.ne.sakura.token.gosenfu02
JP,PAID,AND,2019,9,M,24,+13,,Education,Toca Life: Vacation,Toca Boca,¥480,,2018-06-21,12745,https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation
JP,PAID,AND,2019,9,M,25,+4,,Education,手話ステーション,MDI.inc,¥840,,2016-08-24,12572,https://play.google.com/store/apps/details?id=cc.mdi.ShuwaStation
JP,PAID,AND,2019,9,M,26,+4,,Education,山川一問一答世界史,"Imagineer Co.,Ltd.",¥600,,2019-11-20,11091,https://play.google.com/store/apps/details?id=jp.co.imagineer.yk.ichi2.w
JP,PAID,AND,2019,9,M,27,+9,,Education,トッカ・ライフ: ネイバーフッド（Toca Life: Neighborhood）,Toca Boca,¥480,,2018-11-15,11052,https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood
JP,PAID,AND,2019,9,M,28,-11,,Education,Star Walk 2 - スカイマップ天文学ガイド: 時計の星、惑星と星座昼と夜,Vito Technology,¥400,￥99～￥370/アイテム,2020-05-05,9687,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2
JP,PAID,AND,2019,9,M,29,+6,,Education,Toca Hair Salon 3,Toca Boca,¥480,,2019-03-06,8863,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
JP,PAID,AND,2019,9,M,30,-6,,Education,文法・語彙対策640問1 for TOEIC®テスト,株式会社LATIKA,¥360,,2020-05-13,8475,https://play.google.com/store/apps/details?id=jp.co.latika.android.toeic.grammar.all
JP,PAID,AND,2019,9,M,31,+31,,Education,Toca Life: Stable,Toca Boca,¥480,,2018-07-06,8419,https://play.google.com/store/apps/details?id=com.tocaboca.tocastable
JP,PAID,AND,2019,9,M,32,+13,,Education,山川一問一答日本史,"Imagineer Co.,Ltd.",¥600,,2019-12-24,8300,https://play.google.com/store/apps/details?id=jp.co.imagineer.yk.ichi2.j
JP,PAID,AND,2019,9,M,33,+7,,Education,リスニング対策360問 for TOEIC®テスト,株式会社LATIKA,¥360,,2020-05-13,8298,https://play.google.com/store/apps/details?id=jp.co.latika.android.toeic.listening
JP,PAID,AND,2019,9,M,34,+15,,Education,周期表 2020 PRO - 化学,www.chernykh.tech,¥220,,2020-07-03,7901,https://play.google.com/store/apps/details?id=august.mendeleev.pro
JP,PAID,AND,2019,9,M,35,+9,,Education,トッカ・ライフ：オフィスでは,Toca Boca,¥480,,2020-06-02,7693,https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice
JP,PAID,AND,2019,9,M,36,-3,,Education,mikan 鉄壁,"mikan Co., Ltd.","¥2,000",,2017-12-12,7659,https://play.google.com/store/apps/details?id=link.mikan.teppeki
JP,PAID,AND,2019,9,M,37,-15,,Education,キクタン [All-in-One] TOEIC® Test Score 600+800+990合本版,PlaySquare Inc.,"¥1,800","￥610～￥2,440/アイテム",2020-03-12,7273,https://play.google.com/store/apps/details?id=com.playsquare.kikutan_all_toeic
JP,PAID,AND,2019,9,M,38,+32,,Education,2020年秋版 応用情報技術者試験問題集(全問解説付),にしむら工房,¥150,,2019-12-02,7144,https://play.google.com/store/apps/details?id=com.startthailand.ap
JP,PAID,AND,2019,9,M,39,+27,,Education,CAB 【Study Pro】,Study Pro,¥250,,2013-08-20,6938,https://play.google.com/store/apps/details?id=studypro.cab
JP,PAID,AND,2019,9,M,40,+28,,Education,パブロフ危険物乙４類,"willsi Co., Ltd.",¥400,,2020-03-05,6722,https://play.google.com/store/apps/details?id=com.pubrof.pubrofotsu4
JP,PAID,AND,2019,9,M,41,+1,,Education,第1種衛生管理者試験問題集　りすさんシリーズ,K.Joker,¥310,,2020-04-04,6711,https://play.google.com/store/apps/details?id=jp.co.joker.kazuki.hygiene.management1
JP,PAID,AND,2019,9,M,42,-10,,Education,Dumb Ways JR Zany's Hospital,Metro Trains,¥260,,2019-10-27,6546,https://play.google.com/store/apps/details?id=au.com.metro.dwjr.zany
JP,PAID,AND,2019,9,M,43,+5,,Education,「宅建士」過去問題《受験用》,TK office,¥480,,2019-08-29,6411,https://play.google.com/store/apps/details?id=com.tkoffice.takken
JP,PAID,AND,2019,9,M,44,+38,,Education,ＱＣ検定４級 練習問題,Moving,￥238,,2017-07-05,6377,https://play.google.com/store/apps/details?id=com.fc2.web.movingprojectteam.quizqc4
JP,PAID,AND,2019,9,M,45,+77,,Education,生保一般課程試験・一問一答過去問題集,"SMARTLIVE, INC.",¥360,,2019-08-15,6320,https://play.google.com/store/apps/details?id=com.dynamo.seihoapp
JP,PAID,AND,2019,9,M,46,-7,,Education,mikan TOEIC®TEST 必ず☆でる単 スピードマスター,"mikan Co., Ltd.",¥480,,2017-05-17,6320,https://play.google.com/store/apps/details?id=link.mikan.toeic_frequent_word_600
JP,PAID,AND,2019,9,M,47,-21,,Education,1級管工事施工ケイタイもん_有料版,一般財団法人 地域開発研究所,￥860,,2020-03-15,6168,https://play.google.com/store/apps/details?id=jp.or.ias.qs_tube_construction1st_fee
JP,PAID,AND,2019,9,M,48,+11,,Education,漢字検定・漢検漢字トレーニングDX,学校ネット株式会社,¥720,,2020-03-02,5996,https://play.google.com/store/apps/details?id=jp.co.gakkonet.quizninjakankendx
JP,PAID,AND,2019,9,M,49,+11,,Education,文法・語彙対策640問2 for TOEIC®テスト,株式会社LATIKA,¥360,,2020-05-13,5436,https://play.google.com/store/apps/details?id=jp.co.latika.android.toeic.grammar.all2
