"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"184","+76","Puzzle","브릿지 컨스트럭터 포탈","Headup","₩7,000","항목당 ₩1,100","2020-05-14","1605","https://play.google.com/store/apps/details?id=com.headupgames.bridgeconstructorportal"
"185","-68","Education","개념 한국사","별책","₩3,500","","2019-12-30","1572","https://play.google.com/store/apps/details?id=com.elsebook.koreanhistory"
"186","-16","Role Playing","To the Moon","X.D. Network","₩5,900","","2020-06-10","1561","https://play.google.com/store/apps/details?id=com.xd.tothemoon"
"187","-7","Board","Rummikub","Kinkajoo","₩8,500","","2020-05-07","1558","https://play.google.com/store/apps/details?id=com.kinkajoo.RummikubHD"
"188","-159","Racing","무한의 고속도로","Nari Works","₩1,000","","2019-07-08","1556","https://play.google.com/store/apps/details?id=com.nariworks.Highway"
"189","-1","Lifestyle","현대사주 - 현대인을 위한 사주풀이 백과","행복리뷰","₩8,500","","2019-12-09","1547","https://play.google.com/store/apps/details?id=kr.review.lifesaju"
"190","-9","Casual","방구석에 인어아가씨","tales#","₩5,000","","2019-02-25","1541","https://play.google.com/store/apps/details?id=air.dog.fish"
"191","-79","Tools","심플 갤러리 Pro","Simple Mobile Tools","₩1,400","","2020-06-18","1530","https://play.google.com/store/apps/details?id=com.simplemobiletools.gallery.pro"
"192","-20","Communication","휴가중이다 시바 - 카카오톡 테마","AB Studio Inc.","₩1,000","","2019-05-11","1507","https://play.google.com/store/apps/details?id=com.kakao.talk.theme.SummerShiba"
"193","-1","Card","Lophis Roguelike:Card RPG game,Darkest Dungeon","DreamSky","₩1,000","항목당 ₩1,300 - ₩19,000","2020-06-12","1496","https://play.google.com/store/apps/details?id=me.dream.lophisroguelikepro"
"194","+83","Board","Through the Ages","CGE digital","₩12,000","항목당 ₩6,000","2020-04-22","1486","https://play.google.com/store/apps/details?id=com.czechgames.tta"
"195","+240","Adventure","Bendy and the Ink Machine","Joey Drew Studios","₩8,900","","2019-04-25","1480","https://play.google.com/store/apps/details?id=com.jds.batim"
"196","+189","Action","섀도우 파이트 2 특별판","NEKKI","₩5,900","항목당 ₩1,199 - ₩59,999","2020-03-02","1478","https://play.google.com/store/apps/details?id=com.nekki.shadowfight2.paid"
"197","-15","Simulation","죽어버린 별의 넋두리","tales#","₩5,000","","2019-02-25","1458","https://play.google.com/store/apps/details?id=air.dog.star"
"198","-37","Tools","Magic DosBox","bruenor","₩4,000","","2020-05-01","1458","https://play.google.com/store/apps/details?id=bruenor.magicbox"
"199","-9","Arcade","ePSXe for Android","epsxe software s.l.","₩4,253","","2019-12-21","1440","https://play.google.com/store/apps/details?id=com.epsxe.ePSXe"
"200","+24","Arcade","THE KING OF FIGHTERS-A 2012","SNK CORPORATION","₩3,900","","2020-06-08","1389","https://play.google.com/store/apps/details?id=com.snkplaymore.kof2012a"
